,wn,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11
796,980.0,-0.0004184727507842055,0.00011840985348717403,-0.0005719096173015489,6.620279582775928e-05,-7.861833310760434e-05,3.9603376949297954e-05,0.0,0.0,-0.00017520248466594692,9.918103967997876e-05,-0.00038510349786670075,5.706770368635444e-05,-0.00011980577620555686,-0.0005090777326649894,3.290795115588489e-05,0.0,0.00015389790464843592,0.0,-0.00012557517790055855,4.403152121050958e-05,0.00014450112158764854,0.0,0.00012627108249907364,0.0,0.0,0.0,0.0,-0.0001333362349115906,0.0,3.454959306880366e-05,0.0,-0.0006315339636348253,0.0,0.0,0.0,0.00011761217160768443,-0.0001599275328374359,-4.5996572870972405e-05,0.0,-0.0003751781856388313,0.00040675022605691553,0.0,0.00010674906161566421,7.840890781924867e-05,0.00015848923254396756,0.0,0.0,0.0,0.0,0.00038223818113355756,0.0,0.000209413686683359,0.0,-9.285971589393138e-05,-0.00015742301812065768,0.00012859584810523793,0.0003265750380675722,-0.00046800488683833324,0.00023018211763801042,-7.849288626776857e-05,-0.00018679488094616554,0.0,0.0,-0.00014774369168484263,0.0004286832976462037,-0.00014164973385426784,-0.00023549185358363937,0.0,-0.00016752525662351394,0.0,0.0,0.0,-0.00026501127188764136,0.0,0.00023147163923124912,0.0,0.0,0.0,-0.0001453238701411351,9.896083986419096e-05,-0.00020549241208486652,0.0,0.0,-0.00023261182622232629,0.0,0.00022232916844664043,0.0,0.0,3.4302282695097235e-05,3.5845602319385116e-05,0.0,-8.917539043565233e-05,0.0,0.00024380940115562933,-0.00010045900323679384,0.0,-4.365091669727015e-06,-6.842531183280244e-05,0.0,0.0,0.0,0.00015944221191565962,0.0,0.00010231443148923991,0.0,0.0,0.0,0.0,-8.195638120759919e-05,0.0,0.0,-0.00014303425563237727,1.2512223161589493e-05,3.583180533348002e-05,7.370374245109985e-05,2.200298022193177e-05,0.0,0.0,0.0,0.0,-2.3493952113928865e-06
797,981.0,-0.00045358934536817276,4.902149326041712e-05,-0.0005812605624636867,7.473484579505145e-05,-0.00012446594914015816,3.03663711393912e-06,0.0,0.0,-0.00022237646980161925,3.1552144976564274e-05,-0.0002746440526138151,0.00010752714925202432,-0.00018345259859148805,-0.0005995225327966896,-1.3198414676759027e-05,0.0,7.046841948106726e-05,0.0,-0.00023485266523125026,7.625378768287394e-05,0.00011111558110522496,0.0,0.00011376656968682764,0.0,0.0,0.0,0.0,-0.00014613386603684118,0.0,3.1197368201675517e-06,0.0,-0.0006098245054551467,0.0,0.0,0.0,3.520188254123036e-05,-0.00021882908184804207,-0.00012794175085051134,0.0,-0.00041999513256692927,0.00039550098113129065,0.0,4.695116040821648e-05,-5.160698821420603e-05,6.30051743909022e-05,0.0,0.0,0.0,0.0,0.0003445001646628127,0.0,0.00016364501790761373,0.0,-6.498401436620283e-05,-0.00019751926831767142,0.00010734014293934734,0.00021089461291859152,-0.000479806300858875,0.00018232276904922841,-8.346051546797297e-05,-0.0002173704719096474,0.0,0.0,-0.0001365512207883359,0.0003037322871741804,-0.00023193788703011148,-0.0002868194498548901,0.0,-0.00017096906504869477,0.0,0.0,0.0,-0.0003215751798192967,0.0,0.00012919810210571973,0.0,0.0,0.0,-0.00016291553874838664,3.851603527954989e-05,-0.0002396566856307289,0.0,0.0,-0.00031410208461733085,0.0,0.00011135138677433238,0.0,0.0,-7.27948791965418e-05,-7.768479459550059e-05,0.0,-0.00016001452117376825,0.0,0.00014954404154741486,-8.348973850728069e-05,0.0,-3.0448830199317374e-05,-0.00017334387259249027,0.0,0.0,0.0,0.00017289961001081252,0.0,9.863185604214324e-05,0.0,0.0,0.0,0.0,-7.681070104674331e-05,0.0,0.0,-0.00020501593369285658,-2.4568702601471902e-05,5.581459453573661e-05,6.8039025928140515e-06,1.1425296461799813e-05,0.0,0.0,0.0,0.0,-2.673158397716761e-05
798,982.0,-0.00045398927185437323,-1.68180674745055e-05,-0.0005591926986232964,8.51306584611951e-05,-0.00014752840572440794,7.295438602607504e-06,0.0,0.0,-0.0001962016980708797,1.6615964670252702e-05,-0.00018659492137737527,0.00011405079699854055,-0.00019841737774954225,-0.0006278539202368198,-3.066029734279199e-05,0.0,1.2618817334666736e-05,0.0,-0.0002685549101407308,7.813645597796415e-05,8.123078727851071e-05,0.0,7.783232031141664e-05,0.0,0.0,0.0,0.0,-0.00013563376351027434,0.0,1.933625413419666e-05,0.0,-0.0005897029953271817,0.0,0.0,0.0,1.0397163431216467e-05,-0.00023878442780903678,-0.00011576117183933854,0.0,-0.00045280335059698406,0.0003324096481842122,0.0,-1.3009508536213895e-05,-0.0001575922666114698,8.751622816188401e-06,0.0,0.0,0.0,0.0,0.0003170363236053794,0.0,0.00013276733842669346,0.0,-4.113843550859624e-06,-0.00016702100145671238,0.00010540650556164288,0.0001787853752597514,-0.000470870961289869,0.00013116999691759236,-5.5160034029383255e-05,-0.0002028453000688744,0.0,0.0,-0.00011803929865340455,0.00020846565780005598,-0.00023165894457537713,-0.000322888572389059,0.0,-0.0001717063544610344,0.0,0.0,0.0,-0.00033402060490946706,0.0,7.022001952581502e-05,0.0,0.0,0.0,-0.0001788399487582395,-6.800616903128553e-06,-0.00025776756706941524,0.0,0.0,-0.0003459200368487747,0.0,5.8077891435002746e-05,0.0,0.0,-0.00015807906821873124,-0.000179298174378126,0.0,-0.00016065531482708655,0.0,8.892005726388783e-05,-1.964070974706813e-05,0.0,-5.290091322578404e-05,-0.000227128100823704,0.0,0.0,0.0,0.00018333951169869692,0.0,8.548919936013846e-05,0.0,0.0,0.0,0.0,-2.9682943436156707e-05,0.0,0.0,-0.0002407107702854467,-3.7610820252052106e-05,8.100844172881639e-05,-3.445692874591225e-05,2.380240994221614e-06,0.0,0.0,0.0,0.0,-9.569031778128937e-06
799,983.0,-0.00046756527974546516,-0.0001551682543422146,-0.0004988711289579408,6.493113556809323e-05,-0.0001433405448719066,1.8484657451376652e-06,0.0,0.0,-9.985906753663876e-05,-3.4531000985705026e-05,-0.00013322423484919934,3.62181032992105e-05,-0.00011375971190932521,-0.0006484076561852038,-4.797647402896328e-05,0.0,-9.425962680946964e-05,0.0,-0.00035194137059330435,1.051648087568175e-05,-7.1178111027774895e-06,0.0,-8.551476916344793e-05,0.0,0.0,0.0,0.0,-0.0001487481563425295,0.0,5.007357642420572e-05,0.0,-0.0005618173540662917,0.0,0.0,0.0,-2.6680256840653457e-05,-0.0001936034682938465,-7.816110536897063e-05,0.0,-0.0005544666993808164,9.920801979030178e-05,0.0,-0.00013319863369389617,-0.00034818788486916093,-0.00011585225984330516,0.0,0.0,0.0,0.0,0.0002465474418243571,0.0,5.353039179473061e-05,0.0,9.143894640542427e-05,-8.588973684105976e-05,7.077029257299573e-05,0.0001721984549539328,-0.00044017852450791903,4.170907441569091e-05,-1.555453678519991e-05,-0.00010868576931257023,0.0,0.0,-5.8570063900986665e-05,-6.006443191705847e-06,-0.00018400418237634637,-0.00041676703138452314,0.0,-0.00012970048147341212,0.0,0.0,0.0,-0.0002929826927290525,0.0,1.607586776763173e-05,0.0,0.0,0.0,-0.00024477263252258285,-8.960004180816619e-05,-0.00025786984996664924,0.0,0.0,-0.00022952207378266042,0.0,-4.8165671757328065e-05,0.0,0.0,-0.00028953644899679007,-0.00030471209100203485,0.0,-0.00015007651826922063,0.0,-1.684304110115736e-05,0.00011803760318334729,0.0,-0.00016335922141363959,-0.0003716152210558856,0.0,0.0,0.0,0.00013915953353714,0.0,1.5681748946328977e-05,0.0,0.0,0.0,0.0,3.9490449730464345e-05,0.0,0.0,-0.0003406225162935012,-0.0001528129213637915,0.00010960858809440451,-0.00012208380494657106,-6.020362656315162e-05,0.0,0.0,0.0,0.0,2.5097370648323046e-05
800,984.0,-0.0004828689042214677,-0.0001882765573804513,-0.0004668046924265516,3.583777512848611e-05,-0.00010956847629118094,-1.1844645129758114e-05,0.0,0.0,-5.612355952281617e-05,-6.345442977476315e-05,-0.00022506295189294388,-4.33878835375655e-05,-1.491788258912513e-05,-0.000639356858705287,-4.14405658059705e-05,0.0,-0.00010765812808596149,0.0,-0.0003904470175377343,-5.6183079859088554e-05,-4.348029680205214e-05,0.0,-0.00017945059526657442,0.0,0.0,0.0,0.0,-0.0001804906966840824,0.0,5.343885136200471e-05,0.0,-0.0005529048043118249,0.0,0.0,0.0,-3.1872037808243985e-05,-0.00012852218640805194,-7.324000588171006e-05,0.0,-0.0006026211799782703,-1.2130033420129192e-05,0.0,-0.00015127200126009924,-0.00037398752297625914,-0.00014908636218445806,0.0,0.0,0.0,0.0,0.00021934825386522942,0.0,2.50913057235387e-05,0.0,8.509667365088535e-05,-6.590022610503512e-05,3.292546253687352e-05,0.00020085067674806823,-0.0004112577077389946,3.852975422624915e-05,-3.250752663665828e-05,-4.435717537820977e-05,0.0,0.0,-2.624776796949053e-05,-6.025492291931624e-05,-0.0001666627272336166,-0.0004506380082775729,0.0,-8.859309842874378e-05,0.0,0.0,0.0,-0.00023341770937955364,0.0,3.270697819431286e-05,0.0,0.0,0.0,-0.0002865387650080326,-9.381460588639897e-05,-0.0002292313502985951,0.0,0.0,-7.962379041513052e-05,0.0,-7.048652317342952e-05,0.0,0.0,-0.0002794613573022432,-0.0002733130887752161,0.0,-0.00015469410344088453,0.0,-2.5817812798128668e-05,0.00015102760540683342,0.0,-0.00023428540926783066,-0.0004179413778209934,0.0,0.0,0.0,8.218975524989017e-05,0.0,-1.7439409657400504e-05,0.0,0.0,0.0,0.0,2.6873593227559474e-05,0.0,0.0,-0.0003846326167527648,-0.0002319348155238274,9.86743142991599e-05,-0.00014685123953133932,-0.00011094762972091553,0.0,0.0,0.0,0.0,3.684406568773762e-05
801,985.0,-0.0004975588411499892,-0.0001885669357040295,-0.00044510782767110394,6.928232105908254e-06,-7.042429109327572e-05,-2.688229950738036e-05,0.0,0.0,-3.1550208822095765e-05,-8.375473799624387e-05,-0.0003513343285084673,-0.00011664455227990761,7.950741239750552e-05,-0.0006233541703294695,-2.8812856491574327e-05,0.0,-9.314351105251824e-05,0.0,-0.0004134414318977947,-0.00011705521939384121,-6.18009372195439e-05,0.0,-0.00024531381978281524,0.0,0.0,0.0,0.0,-0.00021510837863935662,0.0,4.860904637728657e-05,0.0,-0.0005495137830298835,0.0,0.0,0.0,-2.789922039496411e-05,-6.361261503838124e-05,-7.875195015801652e-05,0.0,-0.0006315074790865566,-7.850058210234586e-05,0.0,-0.00013831484993775744,-0.00035073005125178916,-0.00015322920642431986,0.0,0.0,0.0,0.0,0.0002067128590174708,0.0,1.3571159266859467e-05,0.0,4.982961061220583e-05,-6.568420974629129e-05,-3.1223855848774615e-06,0.00023646145809889032,-0.0003845592377082638,6.055170143485534e-05,-6.488541679700404e-05,5.88111697896726e-06,0.0,0.0,-4.192374509105845e-06,-6.381582487134389e-05,-0.00016093827082881563,-0.0004644782821832784,0.0,-5.117484869162215e-05,0.0,0.0,0.0,-0.00017343036275792778,0.0,6.707242724898837e-05,0.0,0.0,0.0,-0.0003180767485574819,-7.486462428497641e-05,-0.0001946918069277563,0.0,0.0,6.688171524531049e-05,0.0,-6.702534804441962e-05,0.0,0.0,-0.00022939083045729548,-0.00019981087736556047,0.0,-0.00016413999602398903,0.0,-6.343274337106534e-06,0.00015120825682785234,0.0,-0.00028797921042981897,-0.00043177166940302364,0.0,0.0,0.0,2.6340118167481603e-05,0.0,-3.658810874685394e-05,0.0,0.0,0.0,0.0,-8.493966285942945e-06,0.0,0.0,-0.00040913118958215685,-0.0002935651613532913,7.732650759852303e-05,-0.0001517685127157318,-0.0001543363772124785,0.0,0.0,0.0,0.0,4.130005864167465e-05
802,986.0,-0.000507160620881808,-0.0001962346092180509,-0.00043234866814381576,-8.05266875636788e-05,-6.424744339665462e-05,-5.9425621641116764e-05,0.0,0.0,-1.0722481094399146e-05,-0.00012130318121600675,-0.0006104150731446956,-0.00029016438816878844,0.00023650824313135876,-0.000490445421068132,1.5085885014916977e-05,0.0,-0.000107423701133213,0.0,-0.000409795176284151,-0.0002580028213857572,-5.28854990902984e-05,0.0,-0.0003552319115029192,0.0,0.0,0.0,0.0,-0.00025787965131793007,0.0,-6.408258933197424e-05,0.0,-0.0005830431272263565,0.0,0.0,0.0,-3.7922266243324974e-05,3.7393390435419854e-05,-0.00013545383607490148,0.0,-0.0005895499282647698,-0.00023824697416076888,0.0,-0.00012363482446867485,-0.0002452142554088685,-0.00025601003216690324,0.0,0.0,0.0,0.0,0.00016927891836108428,0.0,7.843429923935625e-06,0.0,-5.1730074589085655e-05,-0.00011687268010082627,-8.430850638549728e-05,0.00026180837025385214,-0.00036800368333819874,0.000119336264419643,-0.0001403428704113689,5.303867239794092e-05,0.0,0.0,-2.6653170586370354e-05,-8.924463674630162e-05,-8.972300642597559e-05,-0.0004852359961086898,0.0,-2.20142785266761e-05,0.0,0.0,0.0,-0.00012145026831104653,0.0,0.00022673344760948592,0.0,0.0,0.0,-0.00036614337995959057,-4.97878649032425e-05,-0.00018601328935808224,0.0,0.0,0.000364967935322629,0.0,-0.00011876625887195929,0.0,0.0,-0.00014708246672854152,-0.00010354160818338219,0.0,-0.00016075036113459703,0.0,4.13665834648373e-05,0.00016436753588699193,0.0,-0.000459929483988152,-0.0005209756200281864,0.0,0.0,0.0,-9.204156412661223e-05,0.0,-0.00011304639209265236,0.0,0.0,0.0,0.0,-0.00012500855471904044,0.0,0.0,-0.000384822204628769,-0.00038371327681931133,-9.27853065246925e-06,-0.00015965351551769952,-0.0001982155987307024,0.0,0.0,0.0,0.0,-0.00012365229851305954
803,987.0,-0.00047938295183433085,-0.0002168451360306517,-0.0004372562034358278,-9.18695563822642e-05,-0.00013055064805995312,-5.304273985224833e-05,0.0,0.0,-2.0527521728027346e-05,-0.0001113485950723578,-0.0005966838497356808,-0.00030651462960916794,0.0002119705180920717,-0.0004096336524088033,2.8841361814600338e-05,0.0,-0.00015110120318220584,0.0,-0.00036809863376282263,-0.0002697083440686812,-1.3752043406770164e-05,0.0,-0.0003374041311319752,0.0,0.0,0.0,0.0,-0.0002253538086597357,0.0,-0.00013782340431738442,0.0,-0.0005969140083759351,0.0,0.0,0.0,-5.1965133240993245e-05,7.605253365510477e-06,-0.00016186694674967457,0.0,-0.0004987901548453436,-0.00026300027863461386,0.0,-0.00013732023331482375,-0.00022099884535683125,-0.00033593726392262564,0.0,0.0,0.0,0.0,0.00015678919814426513,0.0,2.076520750355378e-05,0.0,-5.441030400552414e-05,-0.00014919912968339134,-9.348048339653964e-05,0.00021733023701570495,-0.00037217735415034155,0.0001233933186852897,-0.00014387319372998088,2.002540484448075e-05,0.0,0.0,-7.240768352892277e-05,-0.00011330062916497709,-4.5524588719599275e-05,-0.0004791877788515963,0.0,-6.227448872038477e-05,0.0,0.0,0.0,-0.00017263548058838224,0.0,0.000279572732688077,0.0,0.0,0.0,-0.0003573863502476405,-6.219114200954586e-05,-0.000237103463981442,0.0,0.0,0.000360591183590413,0.0,-0.00017114120341311289,0.0,0.0,-0.0001718084524827788,-0.00017429230782359617,0.0,-0.0001433588372974343,0.0,4.325096049192863e-05,0.00021418713054179294,0.0,-0.0005137751717942008,-0.0005610111434739138,0.0,0.0,0.0,-8.787029907101188e-05,0.0,-0.00013110945048707984,0.0,0.0,0.0,0.0,-0.00014668605001901317,0.0,0.0,-0.00032080810356886205,-0.0003278820176359098,-3.634914199219814e-05,-0.00016523905919385202,-0.000161660651956267,0.0,0.0,0.0,0.0,-0.00025273406047073173
804,988.0,-0.000447695820877306,-0.00023873444992380123,-0.00044394990449001496,-9.411774440702949e-05,-0.00020408295044388474,-4.222352497331018e-05,0.0,0.0,-3.356204569616246e-05,-9.602499740019473e-05,-0.0005515999712799196,-0.00030441471235339803,0.00016697390033844085,-0.0003363161074025205,3.884908447463017e-05,0.0,-0.00019746132854738904,0.0,-0.00032276971505443107,-0.0002662965384719979,2.816594748349499e-05,0.0,-0.0003051930187617048,0.0,0.0,0.0,0.0,-0.0001846440653802688,0.0,-0.00020563990823603724,0.0,-0.0006081119831800792,0.0,0.0,0.0,-6.620803581034529e-05,-3.6783994467253646e-05,-0.00018420591297617809,0.0,-0.000403972549345541,-0.000271786101469509,0.0,-0.0001540770246593944,-0.00020684519149276892,-0.00041181673752122987,0.0,0.0,0.0,0.0,0.00014736740578074147,0.0,3.5581192118811586e-05,0.0,-4.543185439300518e-05,-0.00017868082795738103,-9.423098222596591e-05,0.00016553346744448968,-0.00037841556846110724,0.00012098422208755877,-0.00013901781244148829,-2.1531949794161236e-05,0.0,0.0,-0.00011992884245640972,-0.0001368594224578906,-5.3109614644653544e-06,-0.00047017764569558674,0.0,-0.00010983719895962385,0.0,0.0,0.0,-0.000234738929596661,0.0,0.00031891513520604386,0.0,0.0,0.0,-0.0003422825507096037,-7.871099028004629e-05,-0.0002941798459693946,0.0,0.0,0.0003213559770590869,0.0,-0.00022268859140769925,0.0,0.0,-0.0002085274114685378,-0.00026330346287933176,0.0,-0.00012470800614837105,0.0,3.976521973125535e-05,0.0002677033516405271,0.0,-0.0005530562175003624,-0.0005945403050472829,0.0,0.0,0.0,-6.957478058585172e-05,0.0,-0.0001419934305374961,0.0,0.0,0.0,0.0,-0.00015689424347611574,0.0,0.0,-0.0002533448184753671,-0.0002559678401475564,-5.5987117669975866e-05,-0.0001705364342282767,-0.00011649239050662935,0.0,0.0,0.0,0.0,-0.00037521112298392396
805,989.0,-0.0004379800184268556,-0.00030694631268380745,-0.0004991412084330161,-8.172690450678913e-05,-0.0003957448144394286,1.3062922353272602e-05,0.0,0.0,-0.00012723991780600981,-8.429572319045146e-05,-0.000354084450127932,-0.00027641501775458547,-8.453266214242171e-05,-0.00019836419075625096,8.770396340085213e-05,0.0,-0.00032482767098471226,0.0,-0.0001695500752134331,-0.00027811380117692377,0.00010451514384497407,0.0,-0.00015524088837636264,0.0,0.0,0.0,0.0,-0.0001157720643026065,0.0,-0.0003508312138946297,0.0,-0.0006482201902353937,0.0,0.0,0.0,-0.00015080063385375668,-0.00022373947286780417,-0.00027046400091545786,0.0,-0.0003147032897219383,-0.00026568194013003906,0.0,-0.000254373632023403,-0.00014908606942431348,-0.0005262547710076118,0.0,0.0,0.0,0.0,9.453220566656934e-05,0.0,6.462426918645923e-05,0.0,-5.7063822820906325e-05,-0.0002440686499531945,-5.8832817299370903e-05,2.774058887222975e-05,-0.0004445256420034564,0.00011226128547217944,-7.029058649292025e-05,-0.00023365744456264526,0.0,0.0,-0.00023435342103960007,-0.00020965576901551994,5.0757469177801186e-05,-0.00046376263343665295,0.0,-0.00022204999426989798,0.0,0.0,0.0,-0.00042865105668238903,0.0,0.00037640679832145617,0.0,0.0,0.0,-0.0002675777677016244,-0.00010941245686190149,-0.00040752119725201994,0.0,0.0,5.3242901587800195e-05,0.0,-0.0003597937306210415,0.0,0.0,-0.00035764082405709144,-0.0004663271306919857,0.0,-4.915684406561905e-05,0.0,-5.685023997114362e-06,0.00015425260413768079,0.0,-0.0005787597659174393,-0.0006481061596966689,0.0,0.0,0.0,-8.864032369921978e-06,0.0,-0.00017096825956812754,0.0,0.0,0.0,0.0,-0.00017529731843384625,0.0,0.0,-0.00014438325665512558,-8.070902791864376e-05,-8.916815976321309e-05,-0.00019047563291635375,-3.8488404236545036e-05,0.0,0.0,0.0,0.0,-0.000671561900142513
806,990.0,-0.0004956059302818102,-0.0003177115371906445,-0.0005026914044426776,-6.614117343698713e-05,-0.00038220686328150797,3.5611148058118e-05,0.0,0.0,-0.00015787745355329218,-0.00010500463770147997,-0.00034004928751750555,-0.0002824516519391735,-0.0001522517835693494,-0.00023914981648796038,0.00011072945631221313,0.0,-0.00031988693884066186,0.0,-0.0001470533174272251,-0.00032236023404292615,7.465326928152148e-05,0.0,-0.00012763714015761246,0.0,0.0,0.0,0.0,-0.00016047825113952018,0.0,-0.00031670988807954906,0.0,-0.0006380898421228338,0.0,0.0,0.0,-0.00018480077346662608,-0.0002571553436568472,-0.0002881110429387417,0.0,-0.00045341212031405043,-0.0002609620136032827,0.0,-0.00028838226629785205,-0.0001304444583188628,-0.0004443745048580699,0.0,0.0,0.0,0.0,6.976787356646779e-05,0.0,5.511238055578577e-05,0.0,-8.977374447413426e-05,-0.00023217322545820887,-4.74885008325842e-05,3.8578071607326895e-05,-0.0004550517242662772,0.00012236862073578615,-3.355338956350514e-05,-0.00029292199061341337,0.0,0.0,-0.00020985733699932182,-0.00020708783955223546,2.5655097247253537e-06,-0.0004777795746042821,0.0,-0.00019674055711414268,0.0,0.0,0.0,-0.0004195628546933462,0.0,0.00033489217104950116,0.0,0.0,0.0,-0.00025278877462311445,-8.17698079538127e-05,-0.00035714304051087854,0.0,0.0,-2.946717285045093e-05,0.0,-0.00035188999506965155,0.0,0.0,-0.0003691901747433805,-0.000417300418302459,0.0,-3.6819278226314784e-05,0.0,-1.750927183467336e-05,-4.254947995612797e-05,0.0,-0.0005318677293342424,-0.000602162467049811,0.0,0.0,0.0,-1.4971354744301696e-05,0.0,-0.0001627756574050485,0.0,0.0,0.0,0.0,-0.00017889246394058668,0.0,0.0,-0.00020519476729497312,-8.490416035077537e-05,-7.77952753526901e-05,-0.00019610535165255646,-9.44024432759e-05,0.0,0.0,0.0,0.0,-0.0006348193306133628
807,991.0,-0.0005638870855869876,-0.0003281433711629615,-0.0005089562135273522,-5.002713474557022e-05,-0.00036095649145063854,5.968114309443993e-05,0.0,0.0,-0.0001945864656433071,-0.00013161725024437998,-0.0003317514079280304,-0.00029056474027255717,-0.00022664504998328046,-0.0002932766111013495,0.00013640822790702656,0.0,-0.000309804858936191,0.0,-0.00012685704308442735,-0.00036671804323030804,3.842878363404863e-05,0.0,-9.10130238158802e-05,0.0,0.0,0.0,0.0,-0.0002079086415917558,0.0,-0.0002725216882087705,0.0,-0.0006265890175693635,0.0,0.0,0.0,-0.0002213935672404824,-0.00029437268416291105,-0.0003077109089295266,0.0,-0.0006115561652128466,-0.00024925364636828307,0.0,-0.0003246356235647318,-0.00010893524777148421,-0.00035072200713305476,0.0,0.0,0.0,0.0,4.067846700116806e-05,0.0,4.397015677421555e-05,0.0,-0.0001302409030729312,-0.00021637463820429583,-3.3034877496788234e-05,5.3981255703980935e-05,-0.00046179786164369103,0.00013267259999517376,-3.4663155031066624e-06,-0.00035492036592341667,0.0,0.0,-0.00017879906014842736,-0.00020464768219683068,-6.022289823614355e-05,-0.0004940521617208629,0.0,-0.00016630214856421625,0.0,0.0,0.0,-0.00040682553015252955,0.0,0.00028450279348200125,0.0,0.0,0.0,-0.00023811249090895375,-5.126546391458401e-05,-0.00030085291556708406,0.0,0.0,-0.00011932025789597468,0.0,-0.0003396246451949694,0.0,0.0,-0.0003836837253515054,-0.00035860988096538747,0.0,-2.3874826335108665e-05,0.0,-3.681051420056632e-05,-0.00025722189440565075,0.0,-0.00047741910083856507,-0.0005482014874107479,0.0,0.0,0.0,-2.2960715473141816e-05,0.0,-0.0001511587439816986,0.0,0.0,0.0,0.0,-0.0001810598454376261,0.0,0.0,-0.000278026443061922,-0.00010149856689582348,-6.472129718256064e-05,-0.00020346123540192237,-0.0001554026430166567,0.0,0.0,0.0,0.0,-0.0005831726630062046
